-2.514192084325859167e+00,-3.429248952234944525e+00,-1.000000000000000000e+00
-3.275801348226056398e+00,-2.802439239844228602e+00,-1.000000000000000000e+00
-2.710869166148510701e+00,-2.356677350392618830e+00,-1.000000000000000000e+00
-2.344033192466977944e+00,-4.016951237540975939e+00,-1.000000000000000000e+00
-2.784149022474774693e+00,-4.530230029459779928e+00,-1.000000000000000000e+00
-3.117179750816898576e+00,-2.797080795332347769e+00,-1.000000000000000000e+00
-2.951648466766815915e+00,-2.494330750988800638e+00,-1.000000000000000000e+00
-3.275530540785119626e+00,-2.463282139426672845e+00,-1.000000000000000000e+00
-2.576075066324493346e+00,-3.533107846540082253e+00,-1.000000000000000000e+00
-4.079561899565895544e+00,-9.851939252930297375e-01,-1.000000000000000000e+00
-3.280376353142353985e+00,-3.600668536948831822e+00,-1.000000000000000000e+00
-3.134544812547974679e+00,-3.751199489782865992e+00,-1.000000000000000000e+00
-3.547751005954477233e+00,-2.338151735866670133e+00,-1.000000000000000000e+00
-3.161108756951769294e+00,-3.401336158098519302e+00,-1.000000000000000000e+00
-2.734396564062520074e+00,-3.639686496542013039e+00,-1.000000000000000000e+00
-4.205628336255330169e+00,-2.702766324692766453e+00,-1.000000000000000000e+00
-3.113936611645006902e+00,-1.948262540065730963e+00,-1.000000000000000000e+00
-3.274184549885370554e+00,-2.514278729523360845e+00,-1.000000000000000000e+00
-2.220306104217987908e+00,-3.393133757487028834e+00,-1.000000000000000000e+00
-1.982729407819958656e+00,-3.573306918524315812e+00,-1.000000000000000000e+00
-3.035386874755286790e+00,-3.199416713581511917e+00,-1.000000000000000000e+00
-2.988265360518312264e+00,-1.729793618724612125e+00,-1.000000000000000000e+00
-1.323123425461711689e+00,-2.702774216778567329e+00,-1.000000000000000000e+00
-3.130339645533107618e+00,-2.160584325635680258e+00,-1.000000000000000000e+00
-2.550403380816785859e+00,-3.175289876561085300e+00,-1.000000000000000000e+00
-3.161841403680896168e+00,-3.201120699431810657e+00,-1.000000000000000000e+00
-1.545726276699037838e+00,-3.946322411517101614e+00,-1.000000000000000000e+00
-2.825284526946144403e+00,-4.284588166223041839e+00,-1.000000000000000000e+00
-3.350431622355386274e+00,-2.775115378051348003e+00,-1.000000000000000000e+00
-4.128375106937150818e+00,-1.697518767680521234e+00,-1.000000000000000000e+00
-2.864961813204867980e+00,-1.792398717028017341e+00,-1.000000000000000000e+00
-3.898985966354825194e+00,-3.787270385612369061e+00,-1.000000000000000000e+00
-2.903786556335523183e+00,-2.310756324338766987e+00,-1.000000000000000000e+00
-1.714101682881044475e+00,-2.724460754341217150e+00,-1.000000000000000000e+00
-3.495494514774030836e+00,-3.043271341209389913e+00,-1.000000000000000000e+00
-2.661361895718121318e+00,-2.479226375114606640e+00,-1.000000000000000000e+00
-2.777419435835594808e+00,-2.473478124531556688e+00,-1.000000000000000000e+00
-3.463216384381124779e+00,-2.080722343829404686e+00,-1.000000000000000000e+00
-2.166737622092272275e+00,-3.124609992770004396e+00,-1.000000000000000000e+00
-2.652861712297349683e+00,-2.160137668982070380e+00,-1.000000000000000000e+00
-3.189665505791548394e+00,-2.431925188066706767e+00,-1.000000000000000000e+00
-2.898130871791326335e+00,-2.800379583048784760e+00,-1.000000000000000000e+00
-4.173767314874828216e+00,-1.639138098609860483e+00,-1.000000000000000000e+00
-4.348913921229007329e+00,-3.527712195862074296e+00,-1.000000000000000000e+00
-3.866510156871720838e+00,-3.483259917342234058e+00,-1.000000000000000000e+00
-3.265817138216366100e+00,-3.196663115575135716e+00,-1.000000000000000000e+00
-2.121551008734233967e+00,-2.723164689651607073e+00,-1.000000000000000000e+00
-2.317568265304001951e+00,-3.397310176249829006e+00,-1.000000000000000000e+00
-2.637013347062918900e+00,-2.262696346077734511e+00,-1.000000000000000000e+00
-1.358696738484507449e+00,-2.803402659879975278e+00,-1.000000000000000000e+00
-4.199698296592590196e+00,-1.832089818908843704e+00,-1.000000000000000000e+00
-1.627423577105634012e+00,-4.020634080726456894e+00,-1.000000000000000000e+00
-2.273089896293809531e+00,-2.382376750675544219e+00,-1.000000000000000000e+00
-3.408897071000683621e+00,-2.092628140461728403e+00,-1.000000000000000000e+00
-2.814455373331469445e+00,-2.754254712217426349e+00,-1.000000000000000000e+00
-3.321022172053100352e+00,-3.319822505101742927e+00,-1.000000000000000000e+00
-3.083501911560721176e+00,-2.385250313415265833e+00,-1.000000000000000000e+00
-4.427747101572409250e+00,-2.746363171631127642e+00,-1.000000000000000000e+00
-1.603315994071397022e+00,-3.180561453821946660e+00,-1.000000000000000000e+00
-3.128361645704619054e+00,-3.886065185486669904e+00,-1.000000000000000000e+00
-2.570694250974012718e+00,-2.746147090369171373e+00,-1.000000000000000000e+00
-2.793192058370597586e+00,-2.819985152242970639e+00,-1.000000000000000000e+00
-2.393992531534194779e+00,-2.514886070914470473e+00,-1.000000000000000000e+00
-2.327459013363963436e+00,-3.199181157277276366e+00,-1.000000000000000000e+00
-4.215936582126266430e+00,-2.738444946334134489e+00,-1.000000000000000000e+00
-3.582220606076520042e+00,-2.578561357342266547e+00,-1.000000000000000000e+00
-2.043559694609352828e+00,-5.046314667646436547e+00,-1.000000000000000000e+00
-3.418521037438220223e+00,-2.152707860944284235e+00,-1.000000000000000000e+00
-2.588413538687577731e+00,-3.321116302405727527e+00,-1.000000000000000000e+00
-2.658522333046105413e+00,-2.574219664741292046e+00,-1.000000000000000000e+00
-3.530407686199214190e+00,-1.830897121034267050e+00,-1.000000000000000000e+00
-2.582009262760583734e+00,-2.243372467994572794e+00,-1.000000000000000000e+00
-3.167601604826220552e+00,-3.506222930990256170e+00,-1.000000000000000000e+00
-2.698164199028619148e+00,-2.621504498464977129e+00,-1.000000000000000000e+00
-1.615636600548068458e+00,-3.772443779491464255e+00,-1.000000000000000000e+00
-2.973858852173384193e+00,-3.406013365256265857e+00,-1.000000000000000000e+00
-3.210831048942540011e+00,-1.674971289784947359e+00,-1.000000000000000000e+00
-2.999542269362886593e+00,-2.056894341669002202e+00,-1.000000000000000000e+00
-3.410952290949531562e+00,-2.106833776723972651e+00,-1.000000000000000000e+00
-3.828753454295805270e+00,-3.283903005622562432e+00,-1.000000000000000000e+00
-1.948977758136438032e+00,-3.857207412806733515e+00,-1.000000000000000000e+00
-4.134492049321386808e+00,-2.413166715236147120e+00,-1.000000000000000000e+00
-3.989340445465674900e+00,-1.547955076326372748e+00,-1.000000000000000000e+00
-3.819862775121754872e+00,-2.644695134246913604e+00,-1.000000000000000000e+00
-2.538360363281444876e+00,-2.431617067566878010e+00,-1.000000000000000000e+00
-3.780331136041457984e+00,-3.626773208837279050e+00,-1.000000000000000000e+00
-3.828302105743839778e+00,-2.457968596668032468e+00,-1.000000000000000000e+00
-2.063390504550836724e+00,-2.544564033499439493e+00,-1.000000000000000000e+00
-2.430664706473689041e+00,-2.607576188379531423e+00,-1.000000000000000000e+00
-3.115954248220796696e+00,-3.567858294121717400e+00,-1.000000000000000000e+00
-4.045327427343742066e+00,-2.732236359163771944e+00,-1.000000000000000000e+00
-3.016975657421992807e+00,-2.383492317156513884e+00,-1.000000000000000000e+00
-2.491803083856245049e+00,-1.916182584644430698e+00,-1.000000000000000000e+00
-3.127885685444236508e+00,-1.841384187709828701e+00,-1.000000000000000000e+00
-3.444169602209920633e+00,-1.924079529966851609e+00,-1.000000000000000000e+00
-4.118966005025352928e+00,-1.614176434063035792e+00,-1.000000000000000000e+00
-3.126454720770813100e+00,-3.293428331674788101e+00,-1.000000000000000000e+00
-2.190756963421600645e+00,-3.698854869920283672e+00,-1.000000000000000000e+00
-2.567118578618906799e+00,-3.722429920909936740e+00,-1.000000000000000000e+00
-3.282408128151967475e+00,-2.735932441375573010e+00,-1.000000000000000000e+00
-3.686783720407329490e+00,-2.314597344006680935e+00,-1.000000000000000000e+00
-1.310314197897325172e+00,-3.721782047942106431e+00,-1.000000000000000000e+00
-2.588945658842465303e+00,-3.692594841975305631e+00,-1.000000000000000000e+00
-2.531567460816062098e+00,-2.725408873499334916e+00,-1.000000000000000000e+00
-2.286654253526739566e+00,-3.177320545853520972e+00,-1.000000000000000000e+00
-3.493606400579967630e+00,-3.067118300310988754e+00,-1.000000000000000000e+00
-2.750881526123000853e+00,-2.687027855350894168e+00,-1.000000000000000000e+00
-2.454765634454699530e+00,-2.350795438522886194e+00,-1.000000000000000000e+00
-3.181698375966368175e+00,-3.763623911526364108e+00,-1.000000000000000000e+00
-4.399341092223387761e+00,-3.314109064506710389e+00,-1.000000000000000000e+00
-3.472040660388512556e+00,-4.419331917691107670e+00,-1.000000000000000000e+00
-2.347526146109562450e+00,-2.880611975789790780e+00,-1.000000000000000000e+00
-3.265729146348228085e+00,-2.958753725988537919e+00,-1.000000000000000000e+00
-2.984899389946675363e+00,-2.764314125479298667e+00,-1.000000000000000000e+00
-3.656333746867779233e+00,-1.296254474983828286e+00,-1.000000000000000000e+00
-2.333648506281635449e+00,-3.567738807490928199e+00,-1.000000000000000000e+00
-2.862130794225830055e+00,-2.973233186462235889e+00,-1.000000000000000000e+00
-4.917777975203746266e+00,-2.414574168905676110e+00,-1.000000000000000000e+00
-2.984295808763215430e+00,-2.228493721583059362e+00,-1.000000000000000000e+00
-2.377169160101948009e+00,-2.005984557796715695e+00,-1.000000000000000000e+00
-2.687860097643871793e+00,-3.672239492122191251e+00,-1.000000000000000000e+00
-2.106723900526803916e+00,-3.124467199752245516e+00,-1.000000000000000000e+00
-1.896424782306774581e+00,-1.500299010998246807e+00,-1.000000000000000000e+00
-3.147053565679895470e+00,-2.925382272391567451e+00,-1.000000000000000000e+00
-3.886758389116486967e+00,-3.336789314843093823e+00,-1.000000000000000000e+00
-2.514959531065887433e+00,-3.080797325331023906e+00,-1.000000000000000000e+00
-2.194905705654296213e+00,-3.041004308717858429e+00,-1.000000000000000000e+00
-2.194471842854521348e+00,-2.964669070662590222e+00,-1.000000000000000000e+00
-1.298410399985413521e+00,-3.429595665636386848e+00,-1.000000000000000000e+00
-3.239227594677497102e+00,-2.334296660707495974e+00,-1.000000000000000000e+00
-2.440618954009939223e+00,-2.968142423632819327e+00,-1.000000000000000000e+00
-2.572279348023790657e+00,-2.156214385380383902e+00,-1.000000000000000000e+00
-2.634342094705457882e+00,-1.514964144026350379e+00,-1.000000000000000000e+00
-3.667122689756757481e+00,-2.552688370519468286e+00,-1.000000000000000000e+00
-1.715409734516325058e+00,-4.017205236049887773e+00,-1.000000000000000000e+00
-2.674699484583378695e+00,-2.169086568256293646e+00,-1.000000000000000000e+00
-2.274521572278698223e+00,-2.272353620989629341e+00,-1.000000000000000000e+00
-3.685724542324544828e+00,-2.752339388614444271e+00,-1.000000000000000000e+00
-1.904762999155352743e+00,-1.793801587799290997e+00,-1.000000000000000000e+00
-2.796083585850310804e+00,-2.853174658203427860e+00,-1.000000000000000000e+00
-1.938539381232507353e+00,-2.616066242853210433e+00,-1.000000000000000000e+00
-2.211712577168328142e+00,-3.126211330082233619e+00,-1.000000000000000000e+00
-3.092402400092422177e+00,-3.242800440911381976e+00,-1.000000000000000000e+00
-3.349765568310091979e+00,-2.659391354619156989e+00,-1.000000000000000000e+00
-2.368814939259639374e+00,-3.526461853115696155e+00,-1.000000000000000000e+00
-3.555839649669735536e+00,-2.856874806908118014e+00,-1.000000000000000000e+00
-2.569102838371592590e+00,-1.383744216952834671e+00,-1.000000000000000000e+00
-1.894231140355584264e+00,-3.484951461150192387e+00,-1.000000000000000000e+00
-3.689797157414608897e+00,-2.857103514553249735e+00,-1.000000000000000000e+00
-3.333421923356160832e+00,-4.136928949616818230e+00,-1.000000000000000000e+00
-1.672521325339083598e+00,-3.734349775941907978e+00,-1.000000000000000000e+00
-3.129622144497925973e+00,-2.334576637957904488e+00,-1.000000000000000000e+00
-2.813505624993488219e+00,-3.921371983810570505e+00,-1.000000000000000000e+00
-2.904886537215044306e+00,-3.061112943661564501e+00,-1.000000000000000000e+00
-3.301416287073732914e+00,-1.921314831864042949e+00,-1.000000000000000000e+00
-2.859365166156905946e+00,-2.612372161306442564e+00,-1.000000000000000000e+00
-2.604239589227601126e+00,-3.994445290841953433e+00,-1.000000000000000000e+00
-3.328933232788894969e+00,-2.741682551718905181e+00,-1.000000000000000000e+00
-3.492751860415086007e+00,-3.470512937630000572e+00,-1.000000000000000000e+00
-1.262158855446366301e+00,-4.126980708550976651e+00,-1.000000000000000000e+00
-2.133545173949825013e+00,-3.768112344576079131e+00,-1.000000000000000000e+00
-3.294697495140860966e+00,-1.886905649685610697e+00,-1.000000000000000000e+00
-3.945975467052837971e+00,-2.260985698205675742e+00,-1.000000000000000000e+00
-3.674820589731046638e+00,-2.842694750281125504e+00,-1.000000000000000000e+00
-2.771653876769423430e+00,-2.284127207567337781e+00,-1.000000000000000000e+00
-2.458595497116099704e+00,-3.265598527290548780e+00,-1.000000000000000000e+00
-2.839077367273808772e+00,-3.393308368443593181e+00,-1.000000000000000000e+00
-1.690918219068673789e+00,-4.238466802761099217e+00,-1.000000000000000000e+00
-2.749119514144856780e+00,-2.846493421228666332e+00,-1.000000000000000000e+00
-1.994240474390367668e+00,-1.992665798296386903e+00,-1.000000000000000000e+00
-3.321971852260810376e+00,-2.548754483362605239e+00,-1.000000000000000000e+00
-4.629153144545156806e+00,-1.927801798111443921e+00,-1.000000000000000000e+00
-2.605605604800408148e+00,-2.313475654832467754e+00,-1.000000000000000000e+00
-2.011371497825465759e+00,-2.954736502893497541e+00,-1.000000000000000000e+00
-3.717286234872171580e+00,-1.531536464395554464e+00,-1.000000000000000000e+00
-2.356066224104983675e+00,-4.100511091263096652e+00,-1.000000000000000000e+00
-3.377519294630162872e+00,-2.398482766712972669e+00,-1.000000000000000000e+00
-3.562684262898727638e+00,-2.526996885316553865e+00,-1.000000000000000000e+00
-2.961619713949526833e+00,-4.487286046477190204e+00,-1.000000000000000000e+00
-1.457317381486265440e+00,-3.911730961439378707e+00,-1.000000000000000000e+00
-4.529831359584127526e+00,-2.991055873440794155e+00,-1.000000000000000000e+00
-2.350401615729074134e+00,-3.382306108436855308e+00,-1.000000000000000000e+00
-2.891220865746693569e+00,-4.067914196706554186e+00,-1.000000000000000000e+00
-2.930921626765915722e+00,-2.600707025007142459e+00,-1.000000000000000000e+00
-2.631335213321922772e+00,-1.936280507429536391e+00,-1.000000000000000000e+00
-2.261109472176680235e+00,-3.677735343836933790e+00,-1.000000000000000000e+00
-3.567888625530881708e+00,-2.116019026245309576e+00,-1.000000000000000000e+00
-2.704025822317595473e+00,-2.270694508180758575e+00,-1.000000000000000000e+00
-4.271909953546966676e+00,-2.344721855787098796e+00,-1.000000000000000000e+00
-4.337333549399808419e+00,-2.931326246636603461e+00,-1.000000000000000000e+00
-2.622284593643934070e+00,-2.868920117010757220e+00,-1.000000000000000000e+00
-1.526362599656097219e+00,-3.772193341347424678e+00,-1.000000000000000000e+00
-3.716632495867940200e+00,-3.021321163434067536e+00,-1.000000000000000000e+00
-3.018854313901727426e+00,-2.704633286295608396e+00,-1.000000000000000000e+00
-3.643773102088789795e+00,-2.561394646994836766e+00,-1.000000000000000000e+00
-2.472591746323258288e+00,-3.164940802806454290e+00,-1.000000000000000000e+00
-2.636383651340287848e+00,-2.277249556631871119e+00,-1.000000000000000000e+00
-1.561380145694184485e+00,-4.675468043715161670e+00,-1.000000000000000000e+00
-2.670948080486548193e+00,-3.812764062808799537e+00,-1.000000000000000000e+00
-3.240804673989480911e+00,-2.497517820894465057e+00,-1.000000000000000000e+00
-4.242845469655608603e+00,-2.236758570867735330e+00,-1.000000000000000000e+00
-3.319003558648383034e+00,-3.792277174990323907e+00,-1.000000000000000000e+00
-1.278725112737138403e+00,-2.367435973635313662e+00,-1.000000000000000000e+00
-3.055411375714807143e+00,-3.500996399925357050e+00,-1.000000000000000000e+00
-3.053338238504810676e+00,-2.552370028361180321e+00,-1.000000000000000000e+00
-3.012779454856139072e+00,-2.193779214151232893e+00,-1.000000000000000000e+00
-1.982210850669896995e+00,-3.278202692402030660e+00,-1.000000000000000000e+00
-2.068079805759296619e+00,-2.838335848428709784e+00,-1.000000000000000000e+00
-3.286953693688381417e+00,-3.531979230897748678e+00,-1.000000000000000000e+00
-2.356103682904686192e+00,-2.664334488829886105e+00,-1.000000000000000000e+00
-2.495062251138732812e+00,-3.084011711481569051e+00,-1.000000000000000000e+00
-3.530958141686344476e+00,-2.947778436936685953e+00,-1.000000000000000000e+00
-3.726564281721779448e+00,-1.727390538655275698e+00,-1.000000000000000000e+00
-3.127508188087888552e+00,-2.552077142163725831e+00,-1.000000000000000000e+00
-2.307389630616323739e+00,-3.426724824854284979e+00,-1.000000000000000000e+00
-1.441586282614649495e+00,-3.886955511948614994e+00,-1.000000000000000000e+00
-2.740108017947315844e+00,-2.825987220466330996e+00,-1.000000000000000000e+00
-2.648210011786895191e+00,-3.495744814587461224e+00,-1.000000000000000000e+00
-2.256872820835230442e+00,-2.802473473201390952e+00,-1.000000000000000000e+00
